config_str,phase,epoch,Metric,Performance,action_dim,batch_size,drop_prob,gamma,hidden_dim,lr,num_epochs,num_hidden,option,state_dim,target_update,use_scheduler
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,237,empirical_value,9.161878707743954,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,238,empirical_value,9.162784035469194,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,239,empirical_value,9.162514008488245,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,240,empirical_value,9.161707103921934,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,241,empirical_value,9.520163402983757,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,242,empirical_value,9.525394227437056,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,243,empirical_value,9.52005113285803,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,244,empirical_value,9.520064528327861,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,245,empirical_value,9.51946036497641,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,246,empirical_value,9.513456708079918,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,247,empirical_value,9.517814283349423,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,248,empirical_value,9.514435216468248,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,249,empirical_value,9.517903151942287,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,250,empirical_value,9.518194701338446,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,251,empirical_value,9.868334718814303,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,252,empirical_value,9.866681861553277,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,253,empirical_value,9.86670964133488,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,254,empirical_value,9.862511797424936,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,255,empirical_value,9.864965330501883,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,256,empirical_value,9.867748491338787,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,257,empirical_value,9.862450222141595,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,258,empirical_value,9.864634612154186,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,259,empirical_value,9.86425543419204,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,260,empirical_value,9.861205394134721,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,261,empirical_value,10.180590872298243,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,262,empirical_value,10.181473237269362,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,263,empirical_value,10.184910801623579,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,264,empirical_value,10.175955419723788,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,265,empirical_value,10.17933028641136,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,266,empirical_value,10.17743711830065,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,267,empirical_value,10.1762836675564,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,268,empirical_value,10.176887217253523,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,269,empirical_value,10.177425013730595,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,270,empirical_value,10.1715568250011,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,271,empirical_value,10.430617898525052,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,272,empirical_value,10.424254528908829,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,273,empirical_value,10.422961851762278,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,274,empirical_value,10.426605597611049,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,275,empirical_value,10.422818720865092,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,276,empirical_value,10.422945302172803,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,277,empirical_value,10.421732530450482,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,278,empirical_value,10.420146046422943,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,279,empirical_value,10.417403199177771,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,280,empirical_value,10.417339795649676,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,281,empirical_value,10.682217873409103,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,282,empirical_value,10.680303793357954,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,283,empirical_value,10.680310921922718,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,284,empirical_value,10.679896737047963,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,285,empirical_value,10.674694290132814,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,286,empirical_value,10.680192378532817,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,287,empirical_value,10.675720142111404,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,288,empirical_value,10.67808114056731,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,289,empirical_value,10.674738873868383,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,290,empirical_value,10.673619374424119,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,291,empirical_value,10.933029607721123,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,292,empirical_value,10.92388308998622,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,293,empirical_value,10.926720471793217,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,294,empirical_value,10.925685065248562,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,295,empirical_value,10.921987136584368,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,296,empirical_value,10.923587073313747,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,297,empirical_value,10.923019284084027,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,298,empirical_value,10.925679043169316,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,train,299,empirical_value,10.919683014027896,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,0,loss,1.5499541674080013,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,1,loss,1.2516880898295064,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,2,loss,1.250899150305663,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,3,loss,1.2496640868172308,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,4,loss,1.250558445129082,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,5,loss,1.2515926294707471,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,6,loss,1.2510882409836643,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,7,loss,1.2520439846854858,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,8,loss,1.2540422937399045,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,9,loss,1.2550144714855245,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,10,loss,1.4221566956753375,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,11,loss,1.2245750899690688,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,12,loss,1.222503323979607,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,13,loss,1.222953388756837,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,14,loss,1.223974733538125,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,15,loss,1.2229508523931278,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,16,loss,1.223398572517637,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,17,loss,1.2236238227773957,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,18,loss,1.224950195359354,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,19,loss,1.2248252318117734,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,20,loss,1.3602488817431666,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,21,loss,1.2053674703732729,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,22,loss,1.2029439014446528,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,23,loss,1.2021605656603342,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,24,loss,1.2024402778492735,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,25,loss,1.2036131453733727,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,26,loss,1.2027439179903654,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,27,loss,1.2032056841659937,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,28,loss,1.2037065402512175,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,29,loss,1.2186324268915025,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,30,loss,1.2882182926580141,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_512_lr_0.0001_num_epochs_300_num_hidden_3_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_817738,val,31,loss,1.1820869102204712,25,512,0.0,0.9,512,0.0001,300,3,linear,46,10,False
